"0xede546a8a7be42f1dc838a8fe594fb41b3caeba7","guztqmbqhage","9.5000"
"0xfc4467d62865056454dd0eeb968d07f50e32e302","guztqmbqgqge","2.0096"
"0x24091c4a9814fb2b43f059e8113376d89d6d3bb4","guztoojugige","5.3485"
"0xff389985da59a615d9118a8ccc4f9f5e582e19f8","guztoojtguge","27.5011"
"0x8c5f10eb03702a16a8cb7136209c67f8429fd940","guztoojsgige","2.9841"
"0xa4c6c5e9ea214ecc9dd6048c572c67b3e86b330e","guztoojrgyge","9.7944"
"0x1063ea6714faaeea6cbf65b131856b0c9e52e44f","guztoojqgyge","16.5368"
"0xc340d766553ff5db758e2e7282cad530e5dbe880","guztoobzg4ge","68.5000"
"0xaa1ca47eb8737e994313f09256982d64d1922944","guztoobzguge","17.3610"
"0xf51cc28f72f8a093adcf6386c0422d4e05277755","guztoobsgige","10.0000"
"0xf4fc98ad707ff86775131a8f513b9e543f330461","guztoobsgege","10.0000"
"0x9003f5ec13499f754805d36e8c0ab3e768347cd8","guztoobrgmge","19.5000"
"0xef7b2295a0ab7c97f289785b78d3fcdea74a3d57","guztonztg4ge","4.0800"
"0x45c09033cfcd519ee7c80d965bb66165f0454de7","guztonzsguge","1.2677"
"0xb95016ef9f0f7521068725db4fab1e4c647e1eaf","guztonzqguge","2.9009"
"0x0e44096edf791ea1f2e4b4aa4b8623a5734e4176","guztonrzgqge","51.3261"
"0xfc0e87906760d2e10c90da0a5b50c58b02050afd","guztonrxg4ge","5.2940"
"0x76bddbe00514fec15f3bff118addb237458864dc","guztonrxgqge","23.2100"
"0xa4dd90ed7ea273aecdbb196d9b8bf581968b13b0","guztonrvhege","30.1546"
"0x011bc54ab28b24628f217126874f33ead30c8cf4","guztonrvg4ge","20.0000"
"0x7e7bc6bdd43cb9a45ce5f5baddd58de3179a44b7","guztonrvgege","48.9850"
"0x0d25e3fe2e9626e1b8f2073aa0ee150d77b55b50","guztonruhege","725.5000"
"0x0c8690b911398800191b2cd6dca214f70efafeb2","guztonrtg4ge","2.0000"
"0xbe44fa677934a0bd8aa2a32c85bb800f7ca2c936","guztonjzg4ge","20.0000"
"0xeed9e9be7098d085197f44204911da1800e43fb2","guztonjygege","106.5924"
"0xfa2da6dabb1f16b78f30c1414e3f72832c66f96e","guztonjvguge","13.7685"
"0x9b9d8fa2460491b2cd08a8bab2f7267e7706d607","guztonjug4ge","133.6642"
"0x38df0a0dbccb2c83f742c4a0477fc1e2ece45bb6","guztonjugmge","9.5000"
"0xfb83bde7e495952d835cc5f15a9cbc533a889083","guztonjtguge","3.9000"
"0x61e30dbbc853eb03c38d399278ae18d616d80a98","guztonbzhage","1.7845"
"0x2b37bd6098bf15353cbf7e304d174d41e57557e0","guztonbzgege","38.0007"
"0x8bc6471a9954fcee5e31be4bd5017eade2ea567d","guztonbyguge","857.0664"
"0xc3ab6df0a08f1707135731b13437b649e62d8331","guztonbugqge","6.5855"
"0x6e124b4773c3e44ff2894377712f3212e1779e76","guztonbsgqge","10.9514"
"0xc47d905a6636ba7f133b47c92ecadd5530e73e97","guztomzzgqge","1.1874"
"0x2cf4edc45b7d6e642fd8b3ae7eff5cda067c2453","guztomzygmge","10.0000"
"0xfb2b194a2fb8b4338ba821768cc10f5d2c65f2ea","guztomzwguge","18.0000"
"0x2d667eb4ca79cc9fcd1d6ceb6e81622fb576d42a","guztomzvgage","1200.1952"
"0xccb6df09f3b41b4cfeb79647b50ef416b26b0206","guztomzugyge","25.0098"
"0xbd0a161f8e7f8728529fac7824b8f77c80d1e5b3","guztomzsgage","18.9940"
"0xba8fb1aaa147c3c4c878c97d96437015c9bc044c","guztomrugage","548.7022"
"0x2cc9b3c45e930ab1079d93ebedcfd7f13e357265","guztomrtguge","20.0000"
"0xa45143a1403d844f4c1cedc6c42215a15a6423b2","guztomrqgmge","5.5380"
"0x98dc29deb537282e8dc28b03266d3b4bbc814adb","guztomjugyge","99.7000"
"0xa31967cf7e988c77207df21935b0ead51ede1b46","guztomjqgage","2.1012"
"0xf2271b89c65fa3a49bda1da74543bb74d1a664dc","guztombxhege","1.7000"
"0xdaccca438ffd49510980a6d4dc80c36f34ba9499","guztombwgyge","18.1521"
"0x874b45c6a935e2dae8ade32b65af35d4db789d9e","guztombwgmge","43.9000"
"0x6017a3426d14cdfbc21b5ad50a17a5bf1a090619","guztombvguge","12.2000"
"0x701ccb0c21077a3d490fe02fee0b5403610845c4","guztombvgege","8.7107"
"0x1f693069f0085ee1f6567d5bfd46f7bc0a2bd2bd","guztombtg4ge","9.4890"
"0x0d57e015838aa553ea10010052c9b2d5eac5cb01","guztombrg4ge","98.9808"
"0xc45709910a1ee32d12404bf5bcaa25d166ecb08c","guztombrgyge","9.1731"
"0x3c78fa16df8bba589a3628ef7838086b33a6f807","guztmojzgqge","9.0000"
"0x3079a16cf25ed767e3de7d15f82bb94cb25f9ed4","guztmojygyge","49.7000"
"0x35efd9a1b2da98dfa722f2668a039d8dfa3c7f94","guztmojygige","31.4218"
"0x35fec00595fb6c650b6e2d51a8ce1dbe4181fa35","guztmojxgqge","10.0000"
"0x695e1fdff55c05bb7ab57461a966007f05fdd4eb","guztmojwhage","18.0779"
"0xf994f75830204ce9cb86c6b6ffeed9a4aa71d4a4","guztmojvgyge","6.0000"
"0x144d881bb3dedaf7db42f3bf669503b2134769fc","guztmojvgage","9.2969"
"0xa4cd4605ae5c606e33cebed7768fd10eeac7a9cb","guztmojugage","8.2707"
"0xb04c4547b5e71d785d012624423ec1ff75f6d2cd","guztmojtgqge","40.0000"
"0x23ad3b5cee9aa16ee0f1471bb4360cc91727d43c","guztmojtgmge","2425.0000"
"0xef020198ab22fc8db0eb2b14c70e80b4820282e0","guztmojsgege","4.0070"
"0x6c2fa52e2904c860ce8ff4103bd19856f7765b6d","guztmojrgege","7.5640"
"0x473869d211a9364b13806b97882f741acc444295","guztmojqg4ge","1199.0000"
"0x30bd58f7a4966f91e867775d657980acd0f0ee6e","guztmobygige","98.9000"
"0xef493bb64a8674d5f5aa2c22dbd1d244f6295e07","guztmobxhage","218.4409"
"0xeb5f7d053355d6a010023e615ca99988c51911d7","guztmobxguge","90.0000"
"0x801603eb4191ce8f1597cefe19c8d6174527c19a","guztmobugmge","120.0000"
"0x4fcc1ceda82b9b9653e7d0267d10b1372b81f20a","guztmobugage","41.3376"
"0x1fcb5dcbb280ad8c091b182c4de9c910febf2de0","guztmobrguge","109.8890"
"0x5a7b08c1e3160ff5c5540d860523199274366b58","guztmobqg4ge","100.1485"
"0xf8984d67cbfb20a98d460d14bbf1386dd3ef31c2","guztmnzyguge","4.9940"
"0x43d37cfd0a5e6c5c877930542eb383948c8beb7c","guztmnzygmge","66.0000"
"0x641b299795d4d04fde8f1bd2094f4b72d0a53b9f","guztmnzxhege","14.3914"
"0xc4f34aea2bface277e41c337ca79b51ba0efdf59","guztmnzxgyge","16.4000"
"0x1ad3b6b9d99b209c198800b1d5915ad1753fd1e2","guztmnzvgege","33.3382"
"0x6dce1ffe4719c7c407e4d0fe19de54b77f6d69c9","guztmnzvgage","103.9685"
"0xa11c66db66f314b3860d687a23eb6ce51be1d97b","guztmnztguge","1477.8235"
"0x75b939f9a42870ff42d2f6b13893c5e16622ba77","guztmnzqhege","16.0478"
"0x836a161df055ebcd98861131bfcbe09b06826b8b","guztmnzqgmge","5.0000"
"0xce13fffa228796391c7c11447f854c63d812c9e9","guztmnrzhage","1.9399"
"0xc887562812378471271340333ae587ccd5eb5a6c","guztmnrygqge","4.0233"
"0x7bdff7cdb0794b4ad523a6ca117f40aeb9d57b6a","guztmnrxgige","15.4400"
"0xcc469f310fb145cf2b93cbed3a704b1202dc6987","guztmnrxgege","69.7900"
"0xd35f60f9319ec94b7b3499022ea1141413ee47da","guztmnrwguge","14.7453"
"0x49a4dd3dbfb0f256ee1fa3b188e250fffbbe2c95","guztmnrtguge","6.0992"
"0xdca9d6ec188d9f85a4f24cc6e25101673bdfe586","guztmnrtgqge","39.9590"
"0x054c3af239f0e1cd1a3b8cf8d086f4d3f98342bb","guztmnrsg4ge","6.3327"
"0x91827e195e6fbce48761ee933586e48a0927ad60","guztmnrrg4ge","1296.7303"
"0x79250de0d1dede8e63ce19f6d71d45fbd69537e3","guztmnrrgqge","19.4411"
"0x20dd7192f850f3210d29e62fff551727382a2e67","guztmnrrgmge","34.0917"
"0x615d900cb7a22589ca3a8d0f52db6ea1e8fbe58e","guztmnjygige","1.1651"
"0x65cfd40422c09efbaad47504a96f1b7196aa0dec","guztmnjxgmge","202.0000"
"0x0d92815a787cd85884407ea8bcfc6a10f680a3dd","guztmnjrgmge","2.0098"
"0x9bfb37bff26adc9cafa1a19adef0d0159a0ac2fd","guztmnjqhage","16.0000"
"0x71f828328f2036eb347f667bbb69360d3f36666c","guztmnbwhage","499.0000"
"0x5e477522de282de3121397c8ac4596e342b4ac42","guztmnbwgege","6.2513"
"0x771314a8d78fc143cab047e198719c5e51a6dc4e","guztmnbvgege","2.8312"
"0xaad1f17801265e3238cc3e2c94650d9fd1cc42e7","guztmnbsgqge","105.4369"
"0xefc693797b08399e13376181cef0c2fec21b5cac","guztmnbrhege","50.0000"
"0x516988adf3a23d198d0eb2368390dbe5e045e025","guztmnbrg4ge","10.0000"
"0x1a169f6a188e917a517e4290676296219765717c","guztmnbrgage","19.6686"
"0xdf97c1bf0912a1b09d9de23acc792de96c61affe","guztmnbqgqge","7.5000"
"0xd18de150017cbb7d68be74ce17cdd3736e2107ec","guztmmzygqge","8.7585"
"0xaecf053819b2546cdfe85679db7105a3bc9cff1c","guztmmzxhage","57.6233"
"0x95a94ac5ff5299acac6e4d5f8c711305253c3707","guztmmzwhege","73.5000"
"0xc28b04887a7521c4424021d3967bcaf534234d57","guztmmzwgage","19.3512"
"0xda09f2362a899b1b12d723897530ba7fe565a916","guztmmzvg4ge","11.6554"
"0x56faaf9ecc7d21e56291480b7aa70ba25d120db7","guztmmztguge","74.9772"
"0x526bdd6bd70b861146990fbfe5a564833566287c","guztmmzrhege","27.1544"
"0x5cefe9ad9dbb6d35e38fcbd0c3600c9e1c05eb88","guztmmzrgqge","5.9930"
"0xaa28f97fe5b277479031cfff9f03b87cc4df4a4e","guztmmrzgyge","20.0000"
"0xfe5b8a43bfa5e4ce77738a38e645cf691a77cbb3","guztmmrxhage","21.7695"
"0xa9f7053b76b4b78f878b42596230f2a6649e8d03","guztmmrwgmge","20.2000"
"0x86bf36ef3daad8eb95e2f53a9189d10f63579e1a","guztmmrvgyge","10.0000"
"0x35d5f1ed212f8d5ecb3a63abdfeb513263a27a50","guztmmrvguge","70.9670"
"0xcff4eaed825680d2573a05ee17d19d1635da3d53","guztmmrvgqge","37.5000"
"0xeda4217b0b48f7eab20d1054a3c91b77a7fc085c","guztmmruguge","34.9892"
"0xf883c7c771e5206ddf169c453f77d75608ae756d","guztmmrrguge","5.0000"
"0xe686dba478a73865dcf8373e1d681392c082d87b","guztmmjxhege","2.7048"
"0xac0d481d8d47a931ea0326f5b6d23ade8a2ec81a","guztmmjwhege","21.5000"
"0x8bf796e977a6116100c25546544263678e3094a2","guztmmjvg4ge","10.0000"
"0xc6f8b940bd53f73b547b052d72fd6c98a9e8793f","guztmmjugqge","96.3808"
"0x8597ef85e13d8036f75b5538867648c6b31b76ac","guztmmjugege","52.5292"
"0x736ea70e6f2321cd19e79c49d78b2f19b14d0dcc","guztmmjtg4ge","2.0000"
"0x76c9df7821caf4ca808f2d5635c98aef0b733338","guztmmjtgqge","10.0000"
"0x39929ecc45268d6e1b85f9fb43c04fee12fc7930","guztmmjqgmge","1.0000"
"0x221fc9f7c40608f0799719e4c57e090a30284763","guztmmbyg4ge","29.1041"
"0x46ca8338e1ae511e9f5c4070e558c419679ae9f6","guztmmbygage","21.0127"
"0x6d0a5564a93bb2ed083abdd170e04cd6d4393b54","guztmmbxhege","15.4348"
"0x88b4749b05854bba6f5c32e9039e5f5a61fe2bb6","guztmmbxgyge","169.0922"
"0xe246afa6d42e09bf2fc9858bc5e8d29e5deefd70","guztmmbxgege","29.0000"
"0x7839506d1041ad1faed95e24a4295751ddee0e00","guztmmbwgmge","6.7000"
"0xc0d74cdfe339e3653f0cd0fcad2df1dbd27c364c","guztmmbugyge","1.0000"
"0x40ad0acab82a7915a1661ce332ffaefad8a2ca94","guztmmbrgege","65.6946"
"0x31c9cc8c13bfda73ef3b9c3d53976c06f2c21cec","guztkojzg4ge","8.0000"
"0x029b18a11777d8d9e1cb48b2a28fba26a6a7f98d","guztkojzguge","3.1799"
"0xd07af7b1e5881073a273fb80ba99fe07d5c70a9f","guztkojyguge","5.1533"
"0xe5a41053f41ec3594c60b5025e98aac8e174aa41","guztkojxhage","73.7779"
"0xe3ada01c5da064477b0b1e6384dc37ca64f61d52","guztkojxguge","59.6946"
"0x7d3ca5d2688da1dcf286363ff68678699b962b04","guztkojwgyge","40.0000"
"0x6fcbbc06b74aaa575d18dffbf1d9406b31bf0eff","guztkojug4ge","5.0000"
"0xa2c04ead368b8ebd5e8aa739b8c438e950c897c1","guztkojuguge","90.0000"
"0xccd19a023794f92184744dc5378eb5b459de3167","guztkojugage","500.6946"
"0xa52e189fb0a2031e8329e6b80fe5bbb125e82b5a","guztkojtg4ge","30.2904"
"0xc3f98aca90e597c65b30bf6588e2697b15f1b35d","guztkojtgmge","19.6232"
"0x6ede7e12ebf0dd710ef0141742215252d0576f04","guztkojtgege","31.4975"
"0xf480cf95c46bc3fc3b5fe01201a5c51c9cfff866","guztkojsgyge","6.5700"
"0xac4aa4c64605c2f46e06d7a9ccc70d299e9104a9","guztkojqg4ge","24.1343"
"0xd389309a0f69548081fb4a5a05190d31b5087ec3","guztkobzgyge","10.0000"
"0xa5c3f1da47ba7239c20637283b3069cf41f8eac2","guztkobzguge","116.2782"
"0x1bd44094a13c446479d2c6947013329e1406291d","guztkobygqge","4.8116"
"0xf08fd79f5c55cad68c88a3b11163223222fc6aad","guztkobygage","66.3051"
"0xc4f4b5321a53ac0c7aee988783697923d4c26a87","guztkobxgage","77.0000"
"0x82efa8f2eb0776bef25e5ebc0a8bd043182c83b7","guztkobvhege","15.1799"
"0x0c6ac85fc173bcca9df02fa89302a9eb6687df1d","guztkobthege","23.9922"
"0x6693171350cb395c126758b8446883fba8512acf","guztkobrgege","16.9820"
"0x66955276179361ceb4d3b7ab80a64b0e38488831","guztknzygage","7.6486"
"0xf19934b797e8305d09b2a620ca267e9182b855ab","guztknzwhege","674.9479"
"0x1c168e1cc8f58e4dc2a2eb83839266c303bf84ca","guztknzwg4ge","1.0000"
"0x2cc502db5349fbdb7ac13c46b11e1db0fc76beb9","guztknzsgqge","9.5000"
"0x9d37fd9eb690f21ad6cd6d47cc7ed5e924603bb6","guztknzrhege","1279.9004"
"0xd18c7d2349cb89fe651eb4c2a302cb972956a0d0","guztknrzguge","2.9988"
"0xe613f5f4deee5277f283f8d0e72730ba5dd59241","guztknrzgage","3.7307"
"0x6c7d3caa7fe62c05bd61b7aa8c03faaed2a9f21e","guztknrygyge","6.2513"
"0x85cb71454aac05b3a4444db9703f05fb7f742c85","guztknrygage","73.9775"
"0x7df090615bb54f56dd756b68628a44008cbecf6a","guztknrxgyge","4.0000"
"0xa1bc8dd2afd17d1612ed6ad36efe615b02fb57af","guztknrtguge","494.3319"
"0x55b67d2b32e386277480de063658222d68004b6c","guztknrtgege","442.5560"
"0x556afeed62eaf9cfa04c6a521c6f86eeb006f93e","guztknrshage","10.5474"
"0xeacc89e71d51fa4ad99a8c10c98627c627b62c08","guztknjygyge","2.4940"
"0x8f60e49ad80f03ad58e2279f506f98ac6189b5f8","guztknjygege","53.0769"
"0x226801bdb4480ae509b30514e7d6b7bfc09b06df","guztknjxhage","4.7183"
"0xfb1b05afbaf10e4078fc21904dbca5f9d70b26ce","guztknjxgage","20.0000"
"0x9f0914092325cd8584befa7048af6ef8c70930a0","guztknjvhege","24.0395"
"0xc3e1b6049e9b41b98377e28f46354b2d86a98799","guztknjtgege","72.2993"
"0x59f1d3f73fe4dbfa0bab3bdb105f06d9a9cdc744","guztknjrhege","99.0000"
"0x92ae44d74676831ad93838f28b267fdcd730b965","guztknjqgyge","1.9300"
"0x07f440d2b34c0fd9179d4b20fae23e9eaf307cc9","guztknbzhege","30.0946"
"0xe695555ae64c9545829046acf91f7932421cea85","guztknbzgige","11.0189"
"0x5a3f83fd79f6cb8e2d45fd990c2c94b3bed9f270","guztknbzgage","1.0000"
"0xadc4216c1f89182856833aef5268f3c3ef01106d","guztknbygege","30.0000"
"0x8969ce8572be821ba4dd1b5944aac679a0aed449","guztknbwg4ge","15.2061"
"0x67e2b41979613a21e123a7e2580a684c615c8e9d","guztknbuhage","25.3284"
"0xee9d0168aaf3b94bf7ecaa80bf9f7f7a52a6bbb2","guztknbtgyge","18.0090"
"0x7fd85f151a5368b075efe012662f553407878e14","guztknbrhage","75.1474"
"0xef8709da742564a4c3ff2767b81bbe71fa8dcebb","guztknbrg4ge","98.9700"
"0xc4860ff307a4c425004b62fbb953420bfe76c551","guztknbrgyge","20.0000"
"0x7b571a1c099ee1166e6dd65699bdec57ed7ecf18","guztknbrgege","28.9910"
"0x850f2a315c16db4863b77f0603bbe6c6952bd74e","guztkmzxhage","5.5000"
"0x66c15794809d8575f9530b001ba13df41ea5409e","guztkmzugage","40.0000"
"0xfec3993ac06c7b3511a0b8bd76edbc43ce331291","guztkmztgege","98.9287"
"0x7de1c700d1524de8e889b057637a35f010ec0979","guztkmzsg4ge","1.0000"
"0xa1de7e334c6d997aea6a15d0e3a532f1a0b850bd","guztkmzsgqge","1.0000"
"0xbcb53b6effedacd979f86c3b85ef1f239dad9868","guztkmzrgmge","74.7370"
"0xf1c2863b9cfb4993f9d06a185e4b787c4feb6eeb","guztkmrxhege","19.0000"
"0x2d1bf84f552a61fd1136afe7b2f2f5cd33cf8887","guztkmrwgyge","935.3320"
"0xc43020f6a1028df0fd2743fd439516f5a84cbf3e","guztkmrwgmge","10.7977"
"0x15bb74a6b7d00f126f21d6c60b00000d15534c57","guztkmrwgige","16.5940"
"0xbc54c450423d92d3f6d0a21bf026bd883ee0c09c","guztkmrvgmge","97.9750"
"0x587d7738813082b45c15095660de7e669d7bd688","guztkmrvgage","140.0000"
"0xb97b33832fefd3c3c638d1568df3a59f90a30bd3","guztkmrqhege","78.8600"
"0x3ebdfece63fed6477978d8d64793f3d757928bef","guztkmjygege","32.0000"
"0xff50a2ad403e3485848b21cc26d185176512d4fd","guztkmjugmge","10.0000"
"0xd164696e3ddfa1e84642d4cab4a2c57f670a87ab","guztkmjqgqge","9.0000"
"0x4462aa04b178cd28275ede2a3c0e19e3ed7a1dd2","guztkmjqgege","21.7572"
"0x15c5f3bff74401adf056f353e2045c3135e169bb","guztkmbxgege","13.0000"
"0xb17750cec3d6d0d8b55e2235f54de420a3a0bae5","guztkmbtgige","18.5904"
"0x90044664721e568d3f170c43c8e6ae4b6d4c4c87","guztkmbsgqge","12.4552"
"0xaa83700b7f497f8a14bb4091d0c70898dbfa1450","guztkmbrgyge","199.6910"
"0x8dbe8009f50b63d8e552b13e4ea216eb29ca8c2e","guztiojvgmge","4.0000"
"0x91889c8352d42fd6d30577ed07e42452bd58fc40","guztiojtgyge","139.7977"
"0x6c57fde844212803dcae536386ee7dea4b46522b","guztiojrgyge","7.0000"
"0xc7a14633fe855af584180c3b1801787d31aa775e","guztiojqg4ge","1017.8976"
"0xd4e2d9d7e78e040651ee719ecfe86f6826039c09","guztiobzgige","4.1800"
"0x41c525c19bb14f5ab41a6f69d5e40fd29296c86f","guztiobzgage","4.0970"
"0x455787e3cc67814ef22b8a3ac80164110bb7aaea","guztiobxgage","4.5000"
"0x73abfb6be027c5c7cbb8a2abe1f0ec4f25afafec","guztiobvgyge","3.0000"
"0xbf3bb9b8e57a75e0a40e463725589c4ff4a0b212","guztiobvguge","40.6724"
"0x3592355333725d3af5c6e3563c142a020d7c8b10","guztiobugage","51.9930"
"0xe398b5273412ccb2078d1c67934874e8be853d96","guztiobsgege","8.0701"
"0x5e1962f36165dc25108cf905744f1db19745e4c4","guztiobqgmge","80.0000"
"0x8c9b0e2b206a6510e85c7ad703f2150c983e5a6a","guztiobqgige","10.6107"
"0x4061dc2ba2dfe2e45267be4b109cc21582268d2f","guztinzzhage","4.9982"
"0x521385a4058c7cdcb8506f4e30a0f9b0a32282f6","guztinzxhage","18.2302"
"0xb13fdc392569664db639a07fe534681f7c46133d","guztinzwgage","460.6071"
"0x770f8eedfb14ebc981ea7773952c70089d0037d8","guztinzugage","4.5340"
"0x3bd6e41e0f29c5e576b138003023515082034860","guztinzqhege","79.8820"
"0xf4ad2139543993095d24b34543a52dcb7b0657e5","guztinrzgmge","8.9970"
"0xb441c139109dc4f109c9d30b7395716f288f534b","guztinrxgege","3.2503"
"0x114b2f95c6219510939cd8a67b52db79db96b6bf","guztinrvgmge","3.3762"
"0xa61ccd75064555dcb3e1016b5acf64eca11825c1","guztinrtguge","296.9465"
"0xe0bf2564fffd9a3b3389d90f022e630f740bac86","guztinrrgqge","9.2900"
"0xa5db2117966c2e3737c3382a8d464d9957556231","guztinjzhage","7.9910"
"0xb1140e51b4699eb07e8f38292ab562d3c9007047","guztinjzg4ge","7.8911"
"0x01ba0e057c2ca29937c7017f50068a6e9dcb0537","guztinjxgmge","11.5523"
"0x03e284a7f51266beeec60713c7e8ffd40e55d9c1","guztinjwhege","31.0982"
"0x96ac80bc0e99cd315cf987a01e1f358bfb3dd118","guztinjwgyge","99.6946"
"0xc75798a10eadfda92180b8c72d7ed71439c4a24e","guztinjwgage","99.6946"
"0xb613dd693a58917d0d3bc7ddfd6b322dd349747c","guztinjtgege","15.8675"
"0x053b6ae4b42e4eadb8a6801a81ea3217b5716077","guztinbzgqge","24.9500"
"0x23d143cbd5eadefc1e1b224f85857bfe4dd7b6c8","guztinbygyge","17.1622"
"0x1b84c295cf7d85784c384d405f4d9a0e1837c7b4","guztinbygmge","7.1923"
"0xef045cffc4453c9d63d30a7db7a1a325c4e4ee08","guztinbygige","50.1959"
"0xed5bbfc0bf220755d2aa6df9ab92d965c6308c58","guztinbvgqge","13.3501"
"0x284fbdd5d41c3c712477f9ec7112a6b6177dda20","guztinbtgege","64.4274"
"0x6c53a2db3b556eff84ec4b5b2c861a75a36734b7","guztimzzg4ge","13.0184"
"0xbe8bf1c970a41c72046776f1b25db0c1a2010080","guztimzzgyge","17.4915"
"0x0e2d57c81f771134b259bec4e9e9ece07688b79e","guztimzzgege","1.4960"
"0x8f559bf7d61011c260db072b62b5d40177a4bc25","guztimzxhage","262.5666"
"0x9580b35e45e4a0a03da0b0205e46f0e85eeda515","guztimzugmge","82.9160"
"0xb866e86ed29365601568f37ee5c0d71b0b38ce68","guztimzrgmge","3.1259"
"0xc66cdb97eca930e44a841cfc16f002a45c75dc4e","guztimzrgage","2121.2260"
"0xb4da311a0331cea99aafad392f91d1fe725e29c8","guztimzqgmge","4.8612"
"0xec1239d555f1a233d8fc53b8242614219d783ea3","guztimrwgege","14.0000"
"0x839f1df5ebc16762c7a874da397d06ad5f2459b6","guztimrtgyge","61.1638"
"0x679b0a7b99c450092e6874e9606bc0b7b37cfae4","guztimrrgqge","80.9348"
"0x27c3323a652d1f7c033f2c8a3528c0de42c094d1","guztimrrgige","2.2244"
"0x4fdf63cee696fdd7cbe080128e7e2e341c9280e8","guztimrqgqge","2.2970"
"0xecdfcfc25a1c57328c1d8c8d448fda4d480d5257","guztimrqgege","31.9901"
"0xf03a03c54b5ed49feac763f273eabae5d2a454f0","guztimjyhege","19.9426"
"0x7b85c496cc6ff772a553e224981c1bb9f309d91d","guztimjyhage","17.1820"
"0xeb8ef100e3f8befd70bb64e8da3d95d0c00d14f1","guztimjwgyge","20.0000"
"0x89e7c7ee50e407301143d519b960592287349672","guztimjtgage","1.0000"
"0x47a7f3fee71825860dc501299ca1da89faf45e88","guztimbzg4ge","40.0000"
"0xdbdf760711ea7d5175a20ac022f4615c6b67542f","guztimbxhege","201.6512"
"0x74004e046cf8dec4b73b2dc4f432704d9d115b6e","guztimbugege","150.0000"
"0xc1740c9f4906575824addb23cc7f6c5acc805065","guztimbqgyge","10.0000"
"0xe94f8e46e181824e367a5c5e8d555db7ded3a4ac","guztgojygige","7.4000"
"0x7756e43431900e2674dd214d3308e001a686b622","guztgojxhege","425.3435"
"0x5e63d95064c247776fdcb63856fb66fa7f220357","guztgojwguge","1.5000"
"0xcb51981d819ba5efcf0e718ebe894c24e8cf6698","guztgojtgmge","6.0000"
"0x9e725ac99f5720f055cf7fb9340a005c9531ace4","guztgojsgmge","1.0000"
"0x87c7c2fdf05823634b7e467d6be4502d7dc3ba3e","guztgojrguge","1.0000"
"0x09f877f4f4390df4ddf350839d364497e7059e1a","guztgojqgqge","10.0000"
"0x397b3305a16d06f034e96d735bc26533f98cca6d","guztgojqgige","2.3132"
"0x01ac0979fe7dbad28bba930c0a2ec70e3456bfd6","guztgobxhage","9.1572"
"0x6caa362ef07c9c9699d422df43f1af1de435276f","guztgobvgyge","26.3107"
"0x1d8edf8a3b78174560b93175a3ec33f98c6287fb","guztgobvgege","3.0370"
"0xce24de55d1c8b81cddbf32373e114f913244e5d8","guztgobuguge","1.5687"
"0xc9e6da039b8a7fea8f90a2e74d8b46033a9bd589","guztgobrhege","9.0000"
"0x73c9296d2c06fc2ed7d63e2d67f63b4feb1c1ee6","guztgobrgqge","40.0000"
"0xea1687e6bf8fb67af77592797adf855563620209","guztgobqgige","5.0000"
"0xe8007d00e6b4ccbd45eda0d1a895d324e6fce5c0","guztgnzwgqge","15.9830"
"0xcd03dbff67a47697c7bf9bc8a4d07a655f567c44","guztgnzugqge","8.9970"
"0xe9b79b0fa48130a2eeb6768eae146b2e39134ced","guztgnzthage","2.0920"
"0x3e418a3f021dcbe96f20aeefbce684763780b5f2","guztgnzshage","184.0000"
"0x5ffb3ab82b63171e113daa05f204d63c235c8d52","guztgnzsgege","2.0177"
"0xac58f6424edd5f4b169d32c17d4318a157dd56b5","guztgnzrgyge","1.0200"
"0x05b3ecd91474508f8fc779f75db9552ad97004d9","guztgnzrgqge","2.0000"
"0xcf4c7baae87af36d6b283b581839e81ed50be279","guztgnzrgmge","49.7000"
"0x8d43154d31262a290b9505e1bcb8c761b3a3b614","guztgnzqhage","134.5000"
"0x829222deb3ae09fc4bcb95323c377edf8dd116fc","guztgnryhege","16.2720"
"0x7d84f015cb359476943a4f1f06d39f354da5ca71","guztgnrygege","84.0644"
"0xc1b0893f3449531432855eb8cffea8b1d7f7d46b","guztgnrxgage","1.4600"
"0x95af8ee881cbd311ebf59914813a30a8fc993d9d","guztgnrwgige","4.4900"
"0xa2806cb2a481f8151187dc6e25980c9014bd4e36","guztgnrvhege","37.9700"
"0xda9a5c10736babd5b2a571f80c121222151bea65","guztgnrvgyge","7.7000"
"0x692fb792f8ec654f470e5f3137655bc672c7b168","guztgnrtgmge","254.2849"
"0xfd300fe13a4df9e40f50fc66681d869526487d71","guztgnrsgyge","52.3814"
"0x4749e9e980cfc462e7cb46f2c9d7ff1499796441","guztgnrrhage","54.9440"
"0xe78117e244964193acbe0e6a0ab36902a8e65ceb","guztgnjzg4ge","10.0000"
"0x4ffa32a1e65f35cbdb6775f0ae3a86027bce1d71","guztgnjvgyge","1438.8614"
"0xa7351b27d3faaebc742ed0c9d1247ef5e6486626","guztgnjvgqge","7.6133"
"0x9fc28c99bf89eeb527639dab1479288bbcafa7c1","guztgnjvgmge","1.5798"
"0x5727c92739853013d82ac0744ad8de2f786975a9","guztgnjugmge","680.0000"
"0x9d3da272f0d1d6ef43421e3fa4ac5bbb027c2dfe","guztgnjrhage","12.9958"
